0,2.5,2.51,2.52,2.53,2.54,2.55,2.56,2.57,2.58,2.59,2.6,2.61,2.62,2.63,2.64,2.65,2.66,2.67,2.68,2.69,2.7,2.71,2.72,2.73,2.74,2.75,2.76,2.77,2.7800000000000002,2.79,2.8,2.81,2.82,2.83,2.84,2.85,2.86,2.87,2.88,2.89,2.9,2.91,2.92,2.93,2.94,2.95,2.96,2.97,2.98,2.99,3.0,3.01,3.02,3.0300000000000002,3.04,3.05,3.06,3.0700000000000003,3.08,3.09,3.1,3.11,3.12,3.13,3.14,3.15,3.16,3.17,3.18,3.19,3.2,3.21,3.2199999999999998,3.23,3.24,3.25,3.26,3.27,3.2800000000000002,3.29,3.3,3.31,3.3200000000000003,3.33,3.34,3.35,3.36,3.37,3.38,3.39,3.4,3.41,3.42,3.43,3.44,3.45,3.46,3.4699999999999998,3.48,3.49
1.5,117.17902846014537,142.36548176632326,171.25184024650682,203.95729689083475,240.4998504077213,280.77625065407665,324.5447881575348,371.4125448443504,420.82866762457996,472.0850286419197,524.3252918131251,576.5629256582298,627.7081140582503,676.6028610707765,722.0629168994078,762.924530446707,798.0935216133958,826.5938199066486,847.6124786988879,860.5382720020006,864.9913159698818,860.8417098330763,848.2159174782827,827.4904498907239,799.2732865984932,764.3743133164002,723.7667795999215,678.5423329621194,629.8625214468153,578.9097544014654,526.8405742236617,474.7437455235693,423.6051561519404,374.2809031480904,327.4792678856198,283.75162942359503,243.49177691327634,206.94260245810858,174.20881177343477,145.27409223623874,120.02112249706438,98.25287838411246,79.71386104985493,64.11011482894868,51.12718250554113,40.44543513452548,31.752487337169182,24.752648374198806,19.17355234044108,14.770252122544518,11.3271515937472,8.658193573056343,6.605724997501533,5.038434733941732,3.848712982251909,2.9497231220404747,2.27241464071261,1.7626452952773075,1.3785259928896392,1.0880554730648238,0.8670747885269197,0.6975437791524395,0.5661224262983368,0.4630279222375305,0.38113205159793806,0.3152616122257714,0.2616657797919061,0.21761742183456714,0.1811195018785876,0.15069222104647156,0.12522096753164366,0.10384919947423474,0.08590392370958488,0.07084439795082284,0.05822708849245459,0.04768180978355778,0.03889542608361073,0.03160058469099626,0.025567747939036163,0.020599362558029244,0.01652540541278571,0.013199818991768577,0.010497533631952972,0.008311893197234703,0.0065523767306938695,0.005142554906540195,0.004018247122379325,0.0031258598501219892,0.0024208941669284336,0.0018666133525249286,0.0014328620739577616,0.0010950282248875524,8.331376765669671E-4,6.310714346931782E-4,4.7589417591064204E-4,3.5728292959544733E-4,2.6704477220702226E-4,1.9871277259490583E-4,1.4721001041226664E-4,1.0857222587173298E-4
1.505,129.56107926127905,157.3924636447913,189.31081727566692,225.44779536585875,265.8233234457014,310.3234560099156,358.68137465568,410.46331083718104,465.06111715085297,521.6929926895638,579.4134880949053,637.1333865218511,693.6494072808257,747.6829553552196,797.9264014862359,843.09469128901,881.9795163847936,913.5028979126754,936.7668812707972,951.0961485324054,956.0707250876641,951.546566851781,937.6626162551196,914.8338412861422,883.7307408776743,845.2467260610506,800.4555883423773,750.5618767694639,696.8473755492147,640.6169820071076,583.1471335408064,525.6395499968183,469.18249282713896,414.7210565571487,363.03726997262635,314.7400612173895,270.26449185094384,229.87913575498746,193.70009906324148,161.70995904388033,133.7798387187918,109.69291189812068,89.16782230107079,71.88076700920452,57.485303791680955,45.62926129941205,35.968433277777656,28.17700213138169,21.954850202832937,17.03207304016859,13.17110803387369,10.166939278674855,7.845843799689978,6.063115520793112,4.700152022342584,3.6612249800780106,2.870186487229427,2.2672966877960024,1.8062978037456419,1.4518084233480202,1.1770709909935615,0.9620547637468464,0.7918952055705967,0.6556375060727277,0.5452450464188071,0.45483159322343003,0.38007732171253694,0.31779221313545586,0.26559495431192703,0.22168045843310194,0.18465402254292654,0.15341462489932836,0.1270737785426509,0.10489963679324188,0.08627870466827914,0.0706896031068546,0.05768493782254822,0.04687852555242757,0.037936108353429976,0.030568313769676864,0.024525056500292165,0.019590875515227806,0.015580898574781293,0.012337253673349683,0.009725826214729913,0.007633307781274921,0.0059645085261708,0.0046399183289431755,0.003593507184765849,0.002770756306721281,0.0021269103021130525,0.0016254388757495073,0.0012366945811097272,9.367515820254065E-4,7.064093697998173E-4,5.303449322895698E-4,3.9639694408877767E-4,2.9496605441235436E-4,2.1851619204014275E-4,1.6116288646120648E-4
1.51,142.967450064927,173.65506474351724,208.84695678594966,248.68821411617586,293.20085985270094,342.25946627954875,395.5702258087424,452.65544466187185,512.8453576156933,575.2789217210262,638.9148286057351,702.5533920530088,764.8692524541501,824.4540430263775,879.8673495189074,929.6935395144819,972.6014147584734,1007.4032185999567,1033.1093637358806,1048.9753638436994,1054.5378601172981,1049.6373050564932,1034.4257486970566,1009.3591920426302,975.1750393532695,932.8562006357107,883.584278744293,828.6849471670539,769.569032420889,707.6729338682485,644.4018474242139,581.0788388601547,518.9021903336018,458.91268874899043,401.9717119492244,348.7501725446033,299.72766454497656,255.20057541521936,215.2975081618095,180.0001178147743,149.16739938240264,122.56155013923112,99.87373719673376,80.7483947996323,64.80501630268371,51.65675747242637,40.92550038347362,32.25331799055922,25.310513939783135,19.800583775651575,15.462552748325573,12.071197627672213,9.435664584899206,7.396963479293973,5.824762324084476,4.613835031573438,3.680439881778642,2.9588326226314123,2.3980516621060946,1.9590564263270585,1.6122549077244714,1.3354226716982787,1.1119921685689775,0.9296765992822633,0.7793850558539517,0.6543834405833338,0.5496571527613027,0.46143535257060786,0.3868416848267902,0.3236418647333707,0.2700639393728357,0.22467199668851903,0.18627841528088537,0.15388336849118248,0.12663322909318003,0.1037918281871729,0.08472028921616571,0.06886247832184765,0.0557340750743837,0.044913953063791055,0.03603703589454096,0.028788116078079264,0.02289633563783356,0.018130161087589053,0.014292766440487215,0.011217783883614208,0.00876540531439154,0.006818827769488827,0.0052810377206976514,0.004071927067975565,0.003125729814487724,0.0023887642847536137,0.0018174621276705626,0.0013766626009986906,0.0010381488761250105,7.794022939130131E-4,5.825505254808717E-4,4.3348629112452826E-4,3.211345037377825E-4,2.3684727619825846E-4
1.515,157.46883247157479,191.23559906189325,229.9555819092168,273.78831527234826,322.7581068922909,376.72724431406067,435.3729984020012,498.17058332556974,564.3841583041497,633.0676923378184,703.0770537321396,773.0940459909007,841.6623262386394,907.2342672693649,968.2269311620535,1023.0844924424765,1070.3437648064396,1108.6990225620273,1137.062124550157,1154.6140782309444,1160.844628998353,1155.5771970125409,1138.9774533670006,1111.5449471283378,1074.0883664963183,1027.68613722121,973.6350312737319,913.3901964701206,848.500465740839,780.542935378852,711.0606190048736,641.5065219807457,573.196797908484,507.27481975149703,444.68710577719906,386.1711662045229,332.25455168444086,283.26374505134754,239.34107878064583,200.46759680586848,166.48970549956925,137.14755286342614,112.1033035163502,90.96779938756612,73.32446995748563,58.74974208198749,46.82956467423835,37.17198282144156,29.415953343510992,23.236782156442747,18.34868346685261,14.505018059498873,11.496772961505387,9.149809846713922,7.321347354415822,5.896064824554479,4.782131822546558,3.9073870409560283,3.215817178879716,2.664424476954769,2.22052212510684,1.859459713509059,1.5627552077964286,1.3165939361815875,1.1106468518215082,0.9371579432578853,0.7902523401904823,0.6654209001075171,0.559142671265286,0.4686127236639489,0.3915488123105978,0.32605580634851006,0.27053158254967785,0.2236020710270274,0.1840763706643013,0.15091538995867304,0.12320941034374681,0.10016141629487046,0.0810740886153758,0.06533910289407116,0.05242788945410418,0.041883355457385786,0.033312292397668815,0.026378329819894967,0.020795376098700292,0.016321529311693932,0.012753459653929985,0.009921269097238457,0.007683830549996361,0.005924601788866271,0.004547901492361191,0.003475627300180057,0.0026443897249835845,0.002003031264097439,0.0015104972217853693,0.0011340234182704878,8.476059060374318E-4,6.307187820949731E-4,4.672479229119521E-4,3.446107429697485E-4
1.52,173.14678825082873,210.22839868038824,252.74524372538536,300.8723622180976,354.63655329409806,413.8870074812908,478.2700983837648,547.2107010300193,619.9023219214519,695.3080365336542,772.1737266989247,849.0544088631942,924.3535837056689,996.374578864484,1063.381877927855,1123.669519481042,1175.632900560777,1217.839811651368,1249.0963292926083,1268.5033345674026,1275.499915716524,1269.890720663804,1251.8553872834832,1221.939405855274,1181.0270517499864,1130.298253245334,1071.1723218962006,1005.2422811113464,934.2040194482661,859.7846383716909,783.6741643092706,707.4642888466753,632.5970527202652,560.3254811350689,491.6872005311424,427.4911092563679,368.31631504480504,314.5218515479797,266.2651834421191,223.5272207537861,186.14148221338985,153.82515072916243,126.21001445658288,102.8716400215369,83.35553405726179,67.1994722176585,53.95157485327351,43.18405821885699,34.502871967606005,27.553639894908542,22.02445184771054,17.64611728217909,14.190496327777517,11.467485847891162,9.321169762908841,7.6255577351708865,6.280245191569668,5.206239123891528,4.342114136203714,3.6405953768267802,3.0656108298335134,2.5898148923077664,2.1925570679358715,1.8582521419265003,1.5750992527254561,1.3340947194388426,1.1282853799475026,0.952213896642569,0.801513686735905,0.6726178607405767,0.5625531371223889,0.46879572666791297,0.3891714264642884,0.32178655275993734,0.2649798922006585,0.21728863748301028,0.17742340080918811,0.14424898005392872,0.11676869764247963,0.09411093879009677,0.07551706724486955,0.0603302609003962,0.04798504008196955,0.03799739883898042,0.029955524604079627,0.02351112614397156,0.018371399390714697,0.014291656198399807,0.011068629436793988,0.008534453668522686,0.006551306723752518,0.005006685324692782,0.003809278246192792,0.002885393531285036,0.002175891897342289,0.0016335763775161335,0.0012209880672606338,9.08559187866655E-4,6.730771538418087E-4,4.964165914811974E-4
1.525,190.0971918375808,230.7436876498063,277.3420622244337,330.08396432101966,388.99891544523376,453.9221940025388,524.4672670252102,600.0053558119033,679.6546332979699,762.2812348541462,846.5137141594354,930.7718092169171,1013.3094431422282,1092.2708365287683,1165.7575386601113,1231.9031909197777,1288.95201658062,1335.3364766740815,1369.7493117156046,1391.2053442566694,1399.0889524936965,1393.184007467376,1373.684226846231,1341.1832386180959,1296.6450506529397,1241.356962776792,1176.8681191360286,1104.9177819211704,1027.3579440345632,946.0750549579349,862.9154157950805,779.6182467315401,697.7596127745475,618.7094014828789,543.6024785443175,473.3241007730291,408.50872700927073,349.55060194411845,296.6239386954903,249.71021041561738,208.62997297529316,173.0767536914589,142.65081468907076,116.89098529841849,95.30320541998856,77.3848839264636,62.644613166189025,50.6171625902865,40.873982379467506,33.02967309129159,26.745020255733966,21.72726102908131,17.728255714737372,14.5411948757591,11.996398078082795,9.956667130761463,8.312557036147687,6.9778310669657975,5.885278979119828,4.983003252443776,4.2312190954659625,3.59956969051108,3.0649275194237355,2.609633601470387,2.220116779141309,1.8858324805799824,1.5984625452320378,1.3513229194076568,1.1389328791445041,0.9567068555612583,0.8007371906192339,0.6676427828899176,0.5544643526178313,0.45859187836285376,0.3777136539440127,0.3097794677014946,0.25297273154476385,0.2056881100168039,0.1665124404853115,0.13420760292021963,0.1076945837149343,0.08603835791267404,0.06843344737348413,0.05419014430327409,0.04272145400243613,0.033530832217375635,0.026200788414169188,0.020382408509549133,0.015785826945592673,0.012171653447266432,0.009343337292693949,0.007140433000316537,0.005432716616935083,0.0041150913084659355,0.0031032143899501425,0.0023297747706207132,0.001741349440179438,0.0012957694809527466,9.599295898244884E-4,7.079797274562073E-4
1.53,208.43431979902383,252.9121941263772,303.89490590870986,361.5918700907321,426.03559136068776,497.04662603761244,574.2035023348577,656.8204192511084,743.9354478908888,834.3116144345626,926.4526443567686,1018.6343118028344,1108.9513127798473,1195.3784384658882,1275.843658886173,1348.3096435399268,1410.8593523622371,1461.7807257129289,1499.6452620751536,1523.3754410439885,1532.2965323942537,1526.1692935519236,1505.2013225743462,1470.0362946405733,1421.7218389240124,1361.6582741048683,1291.5316865198236,1213.2357978745467,1128.7876544262663,1040.2423405273478,949.6116817316953,858.7913004426007,769.4994964076052,683.2303431955289,601.2222281105447,524.4419228198755,453.5832486237229,389.07856618437006,331.12072111811835,279.6927330828491,234.60241994888028,195.5192718063504,162.01118784094518,133.5791096156941,109.68807202361438,89.79369677314168,73.36362941471177,59.893837036021125,48.92001907206531,40.02462882522141,32.84015879575587,27.04941698397365,22.383527295059828,18.61834108965751,15.569865330844307,13.089211072095319,11.05745730050168,9.380719574315377,7.98561759092777,6.8152550427516365,5.825760679287944,4.983391318904797,4.262164250573391,3.641965851917398,3.107072796767996,2.6450193941528233,2.245747071083392,1.9009778144505647,1.6037609587783486,1.3481508846785284,1.1289811777210619,0.9417080911058447,0.7823024951252604,0.6471747900075895,0.533121529188732,0.4372858395947666,0.3571262613734887,0.29039049982783904,0.23509192052917854,0.18948754455766553,0.15205691663611004,0.12148160809026495,0.09662534506405328,0.07651487083503926,0.06032169714054255,0.047344900515922564,0.03699509507562017,0.02877967612889269,0.02228938818280683,0.01718623163924269,0.013192687925166164,0.010082214404210183,0.0076709386465677884,0.00581046625803928,0.004381706867511989,0.0032896182207728685,0.0024587677290428033,0.001829613386169926,0.0013554108771730259,9.99660226068026E-4
1.535,228.29553765670508,276.89044503376846,332.5813477263822,395.5966393641596,465.9721054258547,543.5127843736313,627.76022189682,717.9681861624877,813.0898071576058,911.7787285434719,1012.4062084119499,1113.095196558678,1211.7713009359027,1306.2293136103756,1394.2126983901924,1473.5022636630904,1542.009272432151,1597.8675836601215,1639.5191576832412,1665.7874417310154,1675.9337853817904,1669.6930809822122,1647.286199037802,1609.4083768670625,1557.194381080793,1492.1628534172364,1416.1436257837572,1331.1928375011705,1239.501324018502,1143.301932557721,1044.7811620412351,945.9998702316714,848.8268229889088,754.8876854150458,665.5307898159028,581.809776110711,504.48208803211736,434.0214018897914,370.64141432821737,314.328041979043,264.8769816607347,221.93371380203152,185.03335610976112,153.6382316631214,127.17154579066711,105.0461134457401,86.68759624804463,71.55216049541072,59.13883169784694,48.99708737426603,40.73039856733233,33.99651070404705,28.50526059128356,24.014675930668645,20.326014773426266,17.27829155351142,14.742717972081557,12.61737212676477,10.822305621890639,9.295210580168533,7.987698470097415,6.862190378129584,5.889382267950834,5.0462265005150195,4.31435968026023,3.6789039772326575,3.127571922107081,2.6500111343917157,2.2373338181604585,1.881784877633212,1.5765112947195352,1.315403429491747,1.0929858663344043,0.9043412338061875,0.7450551011404235,0.6111737008392278,0.49916898546447735,0.4059075500320508,0.3286213868821662,0.26487942018081845,0.21255940553732716,0.16982016938472774,0.13507437623831678,0.10696210617587627,0.0843255420380063,0.06618503655371033,0.051716775441225715,0.040232188211538976,0.031159193478377117,0.02402530589262594,0.018442580567190277,0.0140943294144783,0.010723512346778376,0.008122684189614138,0.006125364387173249,0.0045986898783552535,0.0034372105726270404,0.00255769037966303,0.0018947835751107278,0.0013974653884490623
1.54,249.84646093171574,302.8666037704247,363.61424001093394,432.3380178117935,509.0773462521517,593.6209745103777,685.4714227707263,783.8185941497088,887.525783333558,995.130891268072,1104.8649479827525,1214.68905982624,1322.349687881608,1425.450816580915,1521.540195708652,1608.205560209734,1683.175677982244,1744.4203617936093,1790.2432974826363,1819.361738891027,1830.9678069178804,1824.7672633068285,1800.993120745948,1760.3931732709423,1704.192333714512,1634.0323883015453,1551.8932713161241,1460.0010986774469,1360.7288896416794,1256.4961081639647,1149.6728759678876,1042.494000104989,936.9869084399801,834.9163125495114,737.7470462868336,646.6251847233664,562.3763423554043,485.5190667118003,416.29053857594187,354.68138525455976,300.47630050752133,253.29731025368883,212.64687497692918,177.94851550718292,148.58322368598255,123.9205128044368,103.3435235621404,86.2680912517838,72.1560744639171,60.52353381810786,50.94453171751192,43.05141059901116,36.53241338984977,31.127454818784575,26.622755407475967,22.844929550693664,19.65499052587517,16.942610559309628,14.620861606156865,12.621567279260434,10.891320513869266,9.388164976509165,8.078899254791548,6.936938908004363,5.940659514494697,5.072140908869743,4.316236107281141,3.6598956361728647,3.091687252994479,2.6014609977385925,2.180119192651834,1.8194598236730004,1.5120693803206282,1.2512475937877268,1.030951625867139,0.8457512370758552,0.6907894562006913,0.5617454540374278,0.45479785456709415,0.36658774425433255,0.29418129035385926,0.23503225539361397,0.18694487939252355,0.14803765703945007,0.11670851128609297,0.09160179196091389,0.07157743229828614,0.05568249410381513,0.04312523421052392,0.033251737218776854,0.025525085508867697,0.019506978316547536,0.014841667016417162,0.011242042536398355,0.00847769140166213,0.0063647274248792894,0.004757204629082551,0.0035399218031801215,0.0026224385054146562,0.001934134910609264
