0,2.5,2.51,2.52,2.53,2.54,2.55,2.56,2.57,2.58,2.59,2.6,2.61,2.62,2.63,2.64,2.65,2.66,2.67,2.68,2.69,2.7,2.71,2.72,2.73,2.74,2.75,2.76,2.77,2.7800000000000002,2.79,2.8,2.81,2.82,2.83,2.84,2.85,2.86,2.87,2.88,2.89,2.9,2.91,2.92,2.93,2.94,2.95,2.96,2.97,2.98,2.99,3.0,3.01,3.02,3.0300000000000002,3.04,3.05,3.06,3.0700000000000003,3.08,3.09,3.1,3.11,3.12,3.13,3.14,3.15,3.16,3.17,3.18,3.19,3.2,3.21,3.2199999999999998,3.23,3.24,3.25,3.26,3.27,3.2800000000000002,3.29,3.3,3.31,3.3200000000000003,3.33,3.34,3.35,3.36,3.37,3.38,3.39,3.4,3.41,3.42,3.43,3.44,3.45,3.46,3.4699999999999998,3.48,3.49
1.5,0.023745869740082706,0.03188833372871602,0.04239823707056959,0.05581264835620918,0.07274174964649635,0.09386402046277055,0.11991605356390297,0.15167607454270687,0.1899404602695818,0.2354929017772428,0.2890663359942724,0.35129836439342627,0.4226815554925805,0.5035107458110176,0.5938301486401775,0.6933836787200602,0.8015723253177225,0.9174225810145225,1.0395697959789392,1.1662598370791677,1.2953715780733068,1.424461558319056,1.550830689155423,1.6716112624392367,1.7838708575621252,1.8847282025708794,1.9714747755191924,2.041695073355857,2.0933781358426855,2.1250131540594843,2.1356628246132416,2.1250094804464936,2.09337083022615,2.041684218179583,1.9714604925311274,1.8847106505768332,1.78385022952059,1.6715877819705567,1.5508046065524446,1.424433146157401,1.2953411265275048,1.1662276490556116,1.039536182178128,0.9173878550331845,0.8015367988965131,0.6933476572347033,0.5937939269235922,0.5034746043816211,0.4226457572499552,0.35126315182753,0.28903192893877,0.23545949572201386,0.18990822523233536,0.15164515448559102,0.11988656632813718,0.09383605818331163,0.0727153795994977,0.05578791418494073,0.04237516033043115,0.03186691568913721,0.02372609338024239,0.017489204912826208,0.012763554832426536,0.009222127842390439,0.006597034164340367,0.0046722350534314835,0.003276116288554142,0.0022743276000168704,0.0015631705152921605,0.0010637020671704868,7.166298276794588E-4,4.780047306198364E-4,3.156701786065724E-4,2.0639592854679084E-4,1.3360965027750215E-4,8.563427780209578E-5,5.434205012511125E-5,3.4143693136680554E-5,2.1241321034236147E-5,1.3084698116788755E-5,7.981372053870223E-6,4.821165141904667E-6,2.8842179336272232E-6,1.7090866283524896E-6,1.0033286142580033E-6,5.836927163069895E-7,3.366333669406704E-7,1.9257697451687266E-7,1.0936312298659583E-7,6.17226478299626E-8,3.4674280445960835E-8,1.9431123757017376E-8,1.0893680354270258E-8,6.132891055816442E-9,3.4830975900478254E-9,2.0060550061430296E-9,1.1778766768312398E-9,7.08279918592307E-10,4.3739512320159184E-10,2.7750342711407717E-10
1.505,0.028979649096312527,0.03891359490071912,0.05173556227305847,0.0681007010703608,0.08875334954039038,0.11452115945961128,0.14630267274000294,0.1850472174977736,0.23172626360302462,0.28729580537582616,0.35264992318728317,0.42856639991327655,0.515646096328103,0.614248664987433,0.7244280296669298,0.8458717878021652,0.9778492110976658,1.1191727327200873,1.2681776417215762,1.4227241070847785,1.5802246130847475,1.7376984374794002,1.8918530251075996,2.039190127578005,2.176132556985391,2.299165522124683,2.4049849670462726,2.490644284139181,2.553690359400643,2.59228020284001,2.605270431365753,2.592273542465163,2.553677114090023,2.4906246033657142,2.4049590715423528,2.299133699809558,2.176095157697951,2.039147556747746,1.8918057365217222,1.737646925324033,1.5801694034528448,1.422665749151929,1.2681166987935517,1.1191097733527458,0.9777848004807631,0.845806479584524,0.7243623583817533,0.6141831392140212,0.5155811927009742,0.428502558062392,0.35258754166486034,0.287235238597006,0.23166781980032355,0.1849911576636884,0.14624921050890993,0.11447046186005361,0.08870553853210672,0.06805585576751956,0.051693721746051406,0.038874761443692375,0.028943791846062886,0.021335411085075053,0.015570576273899182,0.011250366437905739,0.00804798666838348,0.0056998941482185594,0.003996738721144366,0.002774627868289564,0.001907060684388637,0.0012977351158984976,8.743205176981497E-4,5.832034128375104E-4,3.8515582592183313E-4,2.518389619376455E-4,1.630359731296885E-4,1.0450173120464785E-4,6.632091035215282E-5,4.167490201598362E-5,2.5930436035708815E-5,1.5976277439530823E-5,9.747628522518177E-6,5.890034590785908E-6,3.525214265028711E-6,2.0901488656528903E-6,1.2280029261459016E-6,7.151595379832215E-7,4.1304903464656963E-7,2.3675424045859566E-7,1.348083849925323E-7,7.635769342114797E-8,4.310451299417302E-8,2.431243099952509E-8,1.374704594454273E-8,7.824638724661435E-9,4.505046435953162E-9,2.637308595644931E-9,1.577373669729035E-9,9.672834679428861E-10,6.090445020596832E-10,3.9336088024136734E-10
1.51,0.03528562149928266,0.04737557288606665,0.06297982378390724,0.08289556721644509,0.10802852156237464,0.1393857819774984,0.17806070341068397,0.22520843775114363,0.2820110786525034,0.3496318879508724,0.4291587883351922,0.5215381881424617,0.6275012118550837,0.7474854751661366,0.88155657476264,1.0293343517247135,1.1899296174190495,1.3618972902513278,1.54321168749657,1.7312689884528685,1.922920618813926,2.1145395415293047,2.302119274762622,2.481403045927861,2.648038029445137,2.797747328866304,2.9265104796058576,3.030741973692641,3.1074568035489403,3.1544123811219866,3.170217423048206,3.154400425808061,3.1074330283333804,3.0307066468776536,2.926463997403541,2.7976902080883046,2.6479708980479804,2.4813266316523173,2.302034392150617,2.1144470776378785,1.9228215179718546,1.7311642364211615,1.5431022953987772,1.3617842786336511,1.1898140007842137,1.0292171238580703,0.8814386951355347,0.7473678566611737,0.6273847100125055,0.5214235920779245,0.4290468134285504,0.3495231703549185,0.28190617162154474,0.22510780974342265,0.17796473787695086,0.1392947787120224,0.1079426994626581,0.08281506827473495,0.06290471811725672,0.04730586460238485,0.03522125519403532,0.025962886138815314,0.018947838306334803,0.013690687754117869,0.009793776146523102,0.006936412630535432,0.004863850034337848,0.0033766558082140114,0.002320897019914719,0.001579387958451215,0.001064112364920253,7.098298854553254E-4,4.688051397373229E-4,3.0655326381419596E-4,1.984726305175428E-4,1.2722836218441826E-4,8.075437315763488E-5,5.075289306959734E-5,3.158545417508417E-5,1.9465746645549784E-5,1.1880881286540646E-5,7.182406400677299E-6,4.30135128631169E-6,2.5524152168962405E-6,1.5012275740118216E-6,8.755549191708947E-7,5.066785209336831E-7,2.9118713949567685E-7,1.6639027451201692E-7,9.469373564981205E-8,5.379296064910563E-8,3.059279999719423E-8,1.748311410228044E-8,1.0084551079533705E-8,5.900195780921371E-9,3.518411027269264E-9,2.1469266895643567E-9,1.3435765992796868E-9,8.623774761662259E-10,5.664627441767831E-10
1.515,0.042868407208475096,0.05754663155318169,0.07649060122638057,0.10066791944974422,0.13117791350301033,0.16924295807071374,0.21619012668262727,0.2734214992914029,0.34237185580318963,0.42445311699755234,0.5209857569625982,0.6331184807801931,0.7617386843385867,0.907377506187523,1.070114533115095,1.249488299880746,1.444419488204618,1.6531540450768263,1.8732331926610972,2.1014964184602536,2.3341219973273604,2.56670745501823,2.7943897555378228,3.0120020673172365,3.2142609757067655,3.395975233340961,3.5522648526459526,3.678777797395145,3.7718909179742335,3.8288822111566616,3.8480629834437123,3.828860965001819,3.7718486663096398,3.6787150170283702,3.5521822476968468,3.3958737222501774,3.2141416744334856,3.011866269149729,2.7942389080206778,2.5665431345640415,2.3339458821270878,2.1013102603341496,1.8730387885005528,1.6529532085168979,1.4442140221384536,1.2492799703819892,1.0699050452746905,0.9071684822997897,0.7615316447905816,0.6329148279114518,0.5207867620723,0.42425991058612467,0.34218542104815675,0.27324266867572133,0.21601958161971677,0.1690812313062816,0.13102539402046165,0.10052485956474146,0.07635712552710058,0.05742274732622491,0.04275401598545488,0.03151582842782034,0.023000633113809777,0.016619218082296314,0.01188890127806289,0.008420423872503864,0.005904569644819641,0.0040992634871534145,0.0028176579942296685,0.0019175098328120682,0.001291981860422763,8.618826415836116E-4,5.692685855084737E-4,3.7227987303215676E-4,2.4105323437738027E-4,1.5454603506068277E-4,9.811113121081836E-5,6.167556629265674E-5,3.8394427121174724E-5,2.3671108181659087E-5,1.4454818378837334E-5,8.744137200765151E-6,5.241116424407216E-6,3.1135886730760187E-6,1.8340337716538482E-6,1.071789826240546E-6,6.218869880886142E-7,3.586628729972195E-7,2.059119341063703E-7,1.1791455573120735E-7,6.752880836303852E-8,3.880630559574388E-8,2.2468315550992468E-8,1.3167015873863596E-8,7.846819485468102E-9,4.775163896856614E-9,2.975713097717022E-9,1.9005257993669042E-9,1.242444532915447E-9,8.28805982537557E-10
1.52,0.051970903369580546,0.06974884857392064,0.09269179371433632,0.12197123468673587,0.15891814828330195,0.20501248724346857,0.2618609650789538,0.3311611063272173,0.41465002433331083,0.5140371533972956,0.6309212066313354,0.7666929259081515,0.9224266712130924,1.0987654622701735,1.2958056008988579,1.5129883086731655,1.7490067402832667,2.0017371143466,2.2682024034045365,2.5445759550064087,2.8262305547445528,3.1078358487928415,3.3835038622983693,3.6469788058206585,3.891863744805492,4.111873346096697,4.301099146136511,4.454271912020788,4.567004925296676,4.6360025464560275,4.6592202321084715,4.63596516495397,4.566930585694729,4.454161453236332,4.300953807030622,4.111694742616262,3.891653840420328,3.646739876001141,3.3832384539199154,3.107546735466288,2.825920689153103,2.5442484193785573,2.2678603592671793,2.0013837526840392,1.7486452331774915,1.5126217634213683,1.2954370174993555,1.0983976950417549,0.9220623951707827,0.7663346083653257,0.6305710843397112,0.5136972153779246,0.4143220003982914,0.3308464611482187,0.2615608975285081,0.20472793462208175,0.15864979495167236,0.12171952454978326,0.09245694595272101,0.06953087598947302,0.051769632702422005,0.03816208922235899,0.027851554250368338,0.020124618640504913,0.014396856735573036,0.010196957306983195,0.007150522794587684,0.004964448631800186,0.003412498890512128,0.00232244353106176,0.001564921887483292,0.0010440464944341957,6.896567224277205E-4,4.510662384081458E-4,2.921142783660916E-4,1.8732030052546597E-4,1.1894764588956652E-4,7.479831195721452E-5,4.658303658014777E-5,2.8735020563655188E-5,1.755933033298359E-5,1.063178270563275E-5,6.380109519502869E-6,3.7961396960386175E-6,2.240678874898511E-6,1.3129806966913972E-6,7.645629000635364E-7,4.4303115012569943E-7,2.5592419718677586E-7,1.4773406546082233E-7,8.547938119307794E-8,4.9757943547011865E-8,2.9263744286966608E-8,1.7466496459706014E-8,1.0624008442947157E-8,6.6058675543964655E-9,4.204952786442979E-9,2.7387616223603486E-9,1.8208946216402388E-9,1.2313038513446744E-9
1.525,0.06288284578152184,0.08436442519107833,0.11208431406299312,0.14745730270758955,0.1920907831347638,0.24777206252666692,0.3164415340738672,0.40014926028692055,0.5009931113859569,0.621037524965164,0.7622132146124376,0.926199719224157,1.114294473325955,1.327273969490562,1.565254414373026,1.827560857327466,2.112614888729,2.4178514656943566,2.7396750605638625,3.073464035433288,3.413629898383839,3.7537349650247163,4.0866681069107065,4.404873987993827,4.700626821637171,4.966335621539215,5.194864575271976,5.379849906465873,5.515993696410839,5.5993157736151,5.627346970742763,5.599250657241876,5.515864201205564,5.379657493772252,5.194611403111498,4.9660245047939675,4.700261180552907,4.404457786301858,4.08620578111271,3.753231346580584,3.413090130685142,3.072893487529664,2.739079239635528,2.41723593023161,2.111985164292028,1.8269223566214412,1.564612363190717,1.3266333398553012,1.1136599249200998,0.9255755499217212,0.7616033206585803,0.6204453710693372,0.5004217107281976,0.39960116418665814,0.31591883084388533,0.24727638483813694,0.19162332305595633,0.14701883345237626,0.11167521739638711,0.08398472338803488,0.0625322370201913,0.04609655404956804,0.03364298980819617,0.02430990891264192,0.017391456277764592,0.012318391452061601,0.008638522304085235,0.005997839266502786,0.004123094395707031,0.002806266423072655,0.0018911106343375535,0.0012618106193142916,8.336225558064444E-4,5.453236447966195E-4,3.5323521345307875E-4,2.2657841938255666E-4,1.439278057227368E-4,9.054785847785377E-5,5.642439738667906E-5,3.483177593264753E-5,2.1305504567196706E-5,1.2916192238234588E-5,7.763642991360944E-6,4.629195435770863E-6,2.74002401589579E-6,1.6114567603565011E-6,9.428558973426816E-7,5.497451749598624E-7,3.201222448911796E-7,1.8668693439730735E-7,1.0940279119245845E-7,6.467891604692223E-8,3.8738276842930384E-8,2.359969795912467E-8,1.4671160883488882E-8,9.324241680239665E-9,6.058757121701841E-9,4.018262575337962E-9,2.7117182100683664E-9,1.8549599142682559E-9
1.53,0.07595233966185887,0.10184943689024675,0.13526254402795443,0.1778959717978857,0.23168604643129875,0.29878582711353713,0.3815327859050228,0.48239650471184586,0.603904151629439,0.7485426116437865,0.9186376663990093,1.1162125019864635,1.3428299784324484,1.5994253724197827,1.8861385099332426,2.2021561058992973,2.5455764749638297,2.913309332414696,3.3010229677548524,3.703149516850365,4.11295635080636,4.522687826505405,4.92377701515065,5.30712186847275,5.663415019286991,5.983511522916882,6.258814816646371,6.481658448486484,6.645660048011151,6.746024780366258,6.779778163967251,6.745912480119533,6.645436719486836,6.481326611929013,6.258378193795825,5.982974968339795,5.662784431564067,5.306404083483152,4.9229796841156235,4.521819281792435,4.112025462740471,3.7021655449254403,3.2999954096824675,2.9122477743922217,2.5444904463925426,2.2010549415447134,1.8850312222046997,1.5983205360679291,1.3417356295361487,1.1151360526410503,0.9175858360418838,0.7475213754775133,0.6029187061415249,0.4814512498589299,0.3806313231382865,0.2979309720827294,0.23087985492317753,0.17713977724663899,0.13455700478193466,0.10119459133127587,0.07534766724745406,0.055544973581626834,0.04053995879386168,0.02929455099222705,0.020958353695919148,0.014845556540668577,0.010411363241997713,0.007229263479088,0.00497004533683667,0.003383079812895743,0.0022801169430612476,0.0015216140852442027,0.0010054646499653664,6.579003344382601E-4,4.262904012716242E-4,2.735463824641784E-4,1.7384940225853031E-4,1.094412876650508E-4,6.825277655281857E-5,4.217724338697874E-5,2.583286358189991E-5,1.5687798384072535E-5,9.450620262420943E-6,5.651390726435368E-6,3.3576335663854193E-6,1.98430758180079E-6,1.1683177405690421E-6,6.867023867498847E-7,4.039644125534676E-7,2.385832594611739E-7,1.4198126476668656E-7,8.54703549333682E-8,5.224624397367181E-8,3.253466049473789E-8,2.06814456690055E-8,1.3426837099369536E-8,8.892558054097162E-9,5.993003378710451E-9,4.0959303026090005E-9,2.828374622355629E-9
1.535,0.09160175304392601,0.12275244709725633,0.16293620614315882,0.21420092476898683,0.27887328687147095,0.35954040239327906,0.459010970543421,0.5802524299184519,0.7263014064299659,0.900146107020988,1.1045811334062692,1.3420374543773295,1.6143928645566503,1.9227709948075193,2.2673395894637696,2.64712104925504,3.059829857602338,3.50175217475257,3.967682359683148,4.450929309157617,4.943402249365516,5.435781081271947,5.91777081858163,6.378433460388448,6.806584316018836,7.191233923016446,7.522051857108568,7.78982545729407,7.986885193128004,8.107469324632794,8.148003677099434,8.107277577769082,7.986503871221303,7.789258863529752,7.521306346162672,7.190317783806447,6.805507620060903,6.3772078795856135,5.916409416989151,5.434298085964311,4.941812805948585,4.44924922771901,3.9659278570502083,3.499939618832192,3.057975519318943,2.645240867195758,2.265448951801903,1.920884542429046,1.6125243185854146,1.3401994705097724,1.1027851846539796,0.8984023956467204,0.7246188050759412,0.5786384511887213,0.4574717636348722,0.358080774790089,0.27749674863707474,0.21290975259690043,0.16173152406638028,0.12163432060550242,0.0905692933137257,0.0667683311927198,0.04873336247269608,0.035216853821245224,0.025196809765218358,0.017849025981294273,0.01251876234875745,0.008693430058036775,0.005977370299403659,0.0040693632712168444,0.0027431554001451025,0.0018310294721314824,0.0012102594066709378,7.921769643168652E-4,5.135181710130196E-4,3.2969902242948663E-4,2.096806202869736E-4,1.321127025069855E-4,8.248315212475924E-5,5.10432612350697E-5,3.131998559391574E-5,1.9064472245047635E-5,1.1519355107563283E-5,6.915183212771739E-6,4.128975640849758E-6,2.4557558685378615E-6,1.4576596768725213E-6,8.655439693701078E-7,5.156311588841704E-7,3.092144865740069E-7,1.873393214520397E-7,1.1508249866464E-7,7.190395383473805E-8,4.579169311907491E-8,2.9747256389245802E-8,1.9697912609376483E-8,1.326841816435642E-8,9.064805742313636E-9,6.259910096883067E-9,4.354920822682594E-9
1.54,0.1103500267778749,0.14774022460267763,0.19596008588888073,0.25746411722864015,0.33504096878367695,0.431791425317431,0.5510818565468051,0.6964688838299846,0.8715920396594006,1.0800327991620726,1.325140551926036,1.609828796692174,1.9363479453039447,2.3060444035508874,2.7191187730682533,3.1743987559651834,3.669144284333262,4.198903196093936,4.757435149892524,5.336719229519917,5.927056787825431,6.517275644786515,7.095035086934337,7.6472236871501575,8.16043438255428,8.621494203941086,9.018020245957898,9.338969540638718,9.575148943329662,9.719652246911435,9.768195542368465,9.719328106722623,9.57450433432459,9.338011737173098,9.01675999034672,8.61994550825337,8.158614272266908,7.645151893125751,7.092733693408655,6.514768702027862,5.924369898837195,5.333879120579303,4.754469234847316,4.195839144178497,3.666009600828921,3.171220384341726,2.715922726333703,2.3028554314444216,1.9331892427341084,1.6067217574958839,1.3221045706503816,1.0770851221970676,0.8687476657197198,0.6937405125378228,0.548479882740093,0.4293239757274001,0.3327139769131807,0.2552814316324064,0.1939236066146368,0.14585006229764413,0.1086046788903295,0.0800678684890501,0.058443751325292934,0.042236780473054736,0.03022177360527036,0.02141065268557048,0.015018487922599787,0.010430757127636298,0.007173112155269943,0.004884418125916783,0.0032934105601064917,0.002199000056648957,0.0014540348187126442,9.521941440053762E-4,6.176146605812482E-4,3.9682924541886884E-4,2.5261125290810643E-4,1.5935121257952244E-4,9.9639451269902E-5,6.177866844734926E-5,3.800018987233409E-5,2.3203230813056877E-5,1.4076311571649727E-5,8.493375364410673E-6,5.10428437499017E-6,3.0607770481472073E-6,1.8354417118205003E-6,1.1036482465350699E-6,6.674986683829005E-7,4.0743949552384554E-7,2.518416429292911E-7,1.5809879425876368E-7,1.0101573552213215E-7,6.575294348602373E-8,4.35842599203923E-8,2.9370927698531328E-8,2.0070946918760095E-8,1.386618492588674E-8,9.65435387193672E-9,6.754507633226858E-9
