0,2.5,2.51,2.52,2.53,2.54,2.55,2.56,2.57,2.58,2.59,2.6,2.61,2.62,2.63,2.64,2.65,2.66,2.67,2.68,2.69,2.7,2.71,2.72,2.73,2.74,2.75,2.76,2.77,2.7800000000000002,2.79,2.8,2.81,2.82,2.83,2.84,2.85,2.86,2.87,2.88,2.89,2.9,2.91,2.92,2.93,2.94,2.95,2.96,2.97,2.98,2.99,3.0,3.01,3.02,3.0300000000000002,3.04,3.05,3.06,3.0700000000000003,3.08,3.09,3.1,3.11,3.12,3.13,3.14,3.15,3.16,3.17,3.18,3.19,3.2,3.21,3.2199999999999998,3.23,3.24,3.25,3.26,3.27,3.2800000000000002,3.29,3.3,3.31,3.3200000000000003,3.33,3.34,3.35,3.36,3.37,3.38,3.39,3.4,3.41,3.42,3.43,3.44,3.45,3.46,3.4699999999999998,3.48,3.49
1.5,0.017809402310930037,0.023916250302989817,0.03179867780995247,0.041859486274729324,0.05455631224295327,0.07039801535561582,0.08993704018185814,0.11375705591627916,0.14245534521166953,0.17661967634255862,0.21679975200537918,0.2634737733046964,0.31701116662891904,0.37763305936751296,0.44537261148906543,0.5200377590485856,0.6011792439963775,0.688066935768472,0.7796773469912427,0.8746948778158504,0.9715286835608847,1.0683461687446354,1.1631230168713742,1.2537084468337403,1.3379031431754749,1.4135461519316945,1.4786060816426994,1.531271305020124,1.5700336018853827,1.5937598655484058,1.601747118464541,1.5937571103408366,1.570028122677673,1.5312631636458507,1.4785953694139806,1.4135329879545735,1.337887672171163,1.253690836520655,1.163103454973326,1.068324859698767,0.9715058450050418,0.8746707369385995,0.7796521368288787,0.6880408915319495,0.6011525995074216,0.5200107433583621,0.44534544574504203,0.37760595398487684,0.31698431881240974,0.2634473649554525,0.21677394803570013,0.1765946234098443,0.14243117087145948,0.11373386818379666,0.08991492748182667,0.07037704683187307,0.05453653839246356,0.041840939865296974,0.03178137503717882,0.02390019213990353,0.017794576003086097,0.013116910247278455,0.009572673269198528,0.006916603583144257,0.004947783841821946,0.003504184973323094,0.0024570962993364764,0.0017057551064645193,0.001172387531046449,7.977863407143142E-4,5.374822101703087E-4,3.5851333830132616E-4,2.3676227853225773E-4,1.5480635286195887E-4,1.0021632062899596E-4,6.423439160105061E-5,4.076475616050108E-5,2.5615471203930256E-5,1.593813565429279E-5,9.820086246370627E-6,5.991996944674495E-6,3.621246906992874E-6,2.1679528055829993E-6,1.286041562537223E-6,7.561893007407984E-7,4.409639261960451E-7,2.552107483986028E-7,1.4675233335921122E-7,8.396954882008878E-8,4.791031760277294E-8,2.7337329770394052E-8,1.5658143017719327E-8,9.045196581280101E-9,5.298319130232461E-9,3.1646561794199727E-9,1.9368547900621444E-9,1.2184143985392947E-9,7.88229218937796E-10,5.232710226156581E-10,3.549393126517771E-10
1.505,0.0217347368309775,0.02918519618515377,0.03880167171526125,0.051075525814053245,0.06656501216733317,0.08589086960742959,0.10972700456830888,0.13878541313711085,0.173794697716398,0.21547185404621277,0.26448744240487754,0.32142479994930084,0.38673457226020735,0.4606864987543565,0.5433210222635061,0.6344038408643489,0.733386908335296,0.8393795495513593,0.951133231301668,1.0670430803232294,1.1851684598223555,1.3032738281175071,1.4188897688378543,1.5293925956899184,1.6320994177448074,1.7243741415987506,1.803738725289584,1.8679832131091312,1.9152677695553948,1.9442101521354984,1.9539528235309434,1.9442051568574057,1.915257835579004,1.8679684525401572,1.8037193036789632,1.7243502748883073,1.6320713683170271,1.5293606676213995,1.4188543024749154,1.3032351941074343,1.1851270527447124,1.0669993120721404,0.9510875243719407,0.8393323303788935,0.7333386008354204,0.6343548603011403,0.5432717695691557,0.4606373554007255,0.3866858957657839,0.32137692008428287,0.26444065813594736,0.2154264312414109,0.17375086761001057,0.13874337153532823,0.10968691175900967,0.08585285092243172,0.06652915913292347,0.05104189781596583,0.03877029809746725,0.029156078697966107,0.021707852342827037,0.01600156761502863,0.011677942331823872,0.008437785743514808,0.006036001649419602,0.0042749329178884505,0.0029975669140349962,0.0020809842329327,0.0014303091825009896,9.733152127170314E-4,6.557543336194729E-4,4.374164354212907E-4,2.8888053865088614E-4,1.8889255316876003E-4,1.2228985302398623E-4,7.838860512801326E-5,4.975233089609973E-5,3.1267091597480086E-5,1.9457953426249883E-5,1.1991509301956478E-5,7.3191796717133294E-6,4.425141139834501E-6,2.650698627329278E-6,1.573601975166843E-6,9.262360376881967E-7,5.408970444291959E-7,3.136641023018694E-7,1.8085324091677635E-7,1.0386605454846512E-7,5.956192324804872E-8,3.4215682077494334E-8,1.9771804956317704E-8,1.1550327168354104E-8,6.8586732593431254E-9,4.161603509484536E-9,2.5906971821623572E-9,1.657833784240803E-9,1.0897346957341758E-9,7.334743050061421E-10,5.030961824248461E-10
1.51,0.026464216137456354,0.03553167967883934,0.047234867853487496,0.06217167542910254,0.08102139118967588,0.10453933650203048,0.1335455275777899,0.16890632833383912,0.21150830901037745,0.2622239159844716,0.32186909127281854,0.391153641128164,0.47062590891231354,0.5606141063950856,0.66116743109176,0.7720007638124472,0.8924472130821911,1.02142296770528,1.157408765638011,1.298451741353985,1.4421904641235124,1.5859046561587984,1.7265894560825898,1.861052284455413,1.9860285220923946,2.0983104966574726,2.194882859711582,2.2730564802764355,2.3305926026688577,2.3658092858494246,2.377663067295667,2.3658003193682258,2.330574771266368,2.273029985180753,2.1948479980840974,2.0982676561102966,1.9859781735976096,1.8609949738249254,1.7265257942312064,1.5858353083901713,1.4421161386981463,1.2983731776102145,1.1573267219403844,1.0213382094903227,0.8923605012594825,0.7719128437598303,0.6610790224583984,0.560525893895796,0.47053853426251263,0.3910676962320781,0.32178511273959787,0.2621423810088596,0.21142963261779718,0.16883086195537755,0.13347355888930781,0.1044710904346438,0.08095703199637122,0.06211130967491083,0.04717854818441755,0.03547940921781894,0.026415953353470512,0.01947217775377048,0.014210893046009244,0.01026803124685614,0.007345348577508942,0.005202326871607351,0.003647905725284353,0.0025325107039534675,0.0017406920898631476,0.001184560585824391,7.98103989006721E-4,5.323920310774736E-4,3.5162317973009953E-4,2.2993379565360397E-4,1.488726724191209E-4,9.543867034408561E-5,6.05822474848329E-5,3.808010106991955E-5,2.3703406889427577E-5,1.461245964310712E-5,8.922618908847356E-6,5.397570830678555E-6,3.235609939532102E-6,1.9227802719574417E-6,1.1333200576202465E-6,6.630668155346483E-7,3.85490484086068E-7,2.230381631419523E-7,1.2869434137748105E-7,7.426296771001006E-8,4.3012898433625445E-8,2.5118224001961317E-8,1.4865453411353458E-8,8.963306334009126E-9,5.531861453347747E-9,3.5050388242304724E-9,2.2814513643342127E-9,1.522674312960704E-9,1.0379565703276585E-9,7.190150783727115E-10
1.515,0.03215130542562084,0.04315997368607067,0.05736795094284925,0.0755009396121683,0.09838343515378747,0.12693221858106501,0.16214259504129033,0.20506612449891648,0.25677889188352526,0.3183398377797679,0.39073931775371085,0.47483886061674896,0.5713040132850744,0.680533129671009,0.8025858998656452,0.9371162249385965,1.083314616180006,1.239865533832502,1.4049248945189237,1.576122313866437,1.7505914980148887,1.9250305912811865,2.0957923166691033,2.2590015505020147,2.410695731792701,2.5469814250171465,2.6641986394950337,2.759083348056532,2.828918188491069,2.8716616583789407,2.8860472375964092,2.8716457237687103,2.8288864997554004,2.7590362628031366,2.6641366858170623,2.546905291749847,2.4106062559120716,2.2588997019831756,2.0956791811822897,1.9249073511511758,1.7504594119045325,1.5759826956657157,1.4047790919272474,1.2397149071140654,1.0831605175505612,0.9369599790081421,0.8024287855167843,0.6803763636990416,0.5711487360652518,0.4746861239989057,0.39059007531696965,0.3181949375124925,0.25663907128831015,0.2049320080612546,0.16201469394507528,0.12681093250604214,0.09826905595014129,0.07539365661656244,0.057267857678524346,0.04306707567720492,0.03206552885249515,0.023636889864856712,0.01725049502451729,0.012464435323297754,0.008916699181608853,0.006315342440485759,0.004428452899067124,0.003074474195013393,0.0021132707481875826,0.0014381600389934068,9.690141983697312E-4,6.464396455720638E-4,4.269786916466852E-4,2.7923648442244647E-4,1.808155912354238E-4,1.1593406240336564E-4,7.360657146978574E-5,4.627843629498537E-5,2.881600950079676E-5,1.7771875127638643E-5,1.0857977187999016E-5,6.573285436613212E-6,3.944370516909532E-6,2.347134510657212E-6,1.3859601229850876E-6,8.128686993261E-7,4.741455267720005E-7,2.7555161532844257E-7,1.5993613853145696E-7,9.300880877560566E-8,5.4409340278665505E-8,3.2170030357480725E-8,1.9323529075950645E-8,1.1849427494459415E-8,7.44583238115342E-9,4.802953801829039E-9,3.178408000163252E-9,2.1516492832091024E-9,1.4834764016674894E-9,1.0364478876883397E-9
1.52,0.03897817755567433,0.05231163646176857,0.06951884531985966,0.09147842605181576,0.11918861125170935,0.15375936547405258,0.1963957238525744,0.24837082979031652,0.31098751829602345,0.38552786509470793,0.47319090502047245,0.5750196944778506,0.6918200034558614,0.8240740967475371,0.9718542007175083,1.1347412315463357,1.3117550552517012,1.5013028357967448,1.7011518025875625,1.9084319662862226,2.1196729160870484,2.3308768866205187,2.537627896747028,2.735234104386295,2.9188978086227415,3.083905009589339,3.2258243596178877,3.3407039340304423,3.425253693987581,3.4770019098584957,3.49441517410083,3.476973873740131,3.4251979393038443,3.340621089972228,3.2257153553355917,3.0837710570498134,2.9187403804376464,2.735054907170956,2.5374288406745946,2.330660051920682,2.1194405172998296,1.9081863151178646,1.700895270226664,1.5010378155348585,1.3114839262148832,1.1344663242845328,0.9715777653200578,0.8237982740584344,0.6915467998559072,0.5747509605859917,0.47292831854785544,0.3852729179661633,0.31074150803868006,0.24813485508136018,0.19617068402061452,0.15354596366394507,0.11898736089243138,0.0912896602126227,0.06934272850175766,0.052148178349452484,0.038827248248649075,0.02862159300269241,0.02088869408796595,0.015093494592493014,0.01079767521967382,0.007647752495299893,0.005362928199657716,0.003723373863570973,0.0025594125041302172,0.0017418715639206054,0.0011737305263021323,7.830737864499312E-4,5.172808780669098E-4,3.383370685269395E-4,2.1912181249151462E-4,1.405247404565846E-4,8.924340241119775E-5,5.612934608220351E-5,3.496567762474855E-5,2.1577351345802973E-5,1.3193219582140518E-5,7.995194376657503E-6,4.80411935605253E-6,2.8639050565581925E-6,1.6951878320879576E-6,9.9743290441757E-7,5.842964056202805E-7,3.414935542336063E-7,1.9968310249455652E-7,1.1723325852421655E-7,6.940259215786416E-8,4.163043174057182E-8,2.542559399996786E-8,1.5876940699267515E-8,1.0163475620695034E-8,6.672804441464935E-9,4.485334025755665E-9,3.075697571114217E-9,2.1416698653417966E-9,1.5070401219765867E-9
1.525,0.0471621343781664,0.06327331893952194,0.08406323559755793,0.11059297708492383,0.14406808740894667,0.18582904695614627,0.2373311506193609,0.30011194528142926,0.3757448336073835,0.46577814379281535,0.5716599110286166,0.6946497894870612,0.8357208550623846,0.995455477184165,1.1739408108437386,1.3706706430567603,1.5844611666046495,1.813388599325043,2.0547562954732834,2.305098026621302,2.560222423830109,2.815301223806708,3.065001080217301,3.3036554910260088,3.5254701162552777,3.724751716179103,3.8961484314766768,4.03488742987104,4.136995272329949,4.199486830235,4.2205102280848585,4.199437992966373,4.136898150950494,4.034743120392543,3.895958552421688,3.724518378718568,3.5251958855865473,3.3033433399651657,3.06465433616387,2.814923510385866,2.559817598624286,2.304670116466665,2.0543094308159358,1.812926949107545,1.5839888750877535,1.370191769877484,1.1734592754738098,0.994975008788311,0.8352449485701287,0.694181668491855,0.5712024979211353,0.4653340373283479,0.3753162939068047,0.29970088607770407,0.23693913839155714,0.18545730644547656,0.14371751288897697,0.11026414866331659,0.08375643976017037,0.0629885725094964,0.04689921105144112,0.03457245214074787,0.02523228220708041,0.018232474639170777,0.013043638047807784,0.009238842020323147,0.006478942388528894,0.004498431914853062,0.0030923745899134334,0.0021047544234167473,0.0014183878555796968,9.464125705979733E-4,6.252707099879903E-4,4.0904519857343165E-4,2.6497707055476657E-4,1.699822458138453E-4,1.0799169377636115E-4,6.795384854767385E-5,4.235814897319935E-5,2.6160435521165583E-5,1.601241472278813E-5,9.717112648482798E-6,5.849445122891233E-6,3.495470610131752E-6,2.0756150199218654E-6,1.2264094413587761E-6,7.224005618249554E-7,4.2524658500658317E-7,2.50952329944751E-7,1.4904153044367115E-7,8.947927026185663E-8,5.4559716738823895E-8,3.393371057320103E-8,2.1596534965328035E-8,1.4084036709297706E-8,9.404432555724627E-9,6.412586250924146E-9,4.44723537302467E-9,3.122664495302137E-9,2.210070086873794E-9
1.53,0.056964254808231966,0.07638707773568557,0.10144690809499915,0.1334219789282136,0.17376453490863267,0.22408937042512636,0.28614958952288194,0.3617973786313517,0.45292811382201403,0.5614069588342854,0.6889782499012116,0.8371593765912947,1.0071224839242747,1.199569029412311,1.4146038825440583,1.6516170795144667,1.909182356308066,2.1849819993908826,2.4757672258902756,2.7773621377059468,3.0847172631668944,3.3920158699351965,3.6928327614133765,3.980341401399584,4.24756126450546,4.487633642223838,4.694111112517927,4.861243836396317,4.984245036039889,5.059518585308648,5.084833623015005,5.05943436013914,4.984077539680405,4.860994959035788,4.693783645470411,4.4872312264273555,4.247088323913781,3.9798030629466994,3.6922347635477863,3.39136446197486,3.0840190979098194,2.77662415984105,2.4749965587865477,2.184185832801114,1.9083678374100659,1.6507912095337596,1.4137734209656552,1.1987404075053092,1.006301728982672,0.8363520479496976,0.688189387427184,0.5606410442422113,0.4521890448076848,0.36108845550296764,0.2854735137110686,0.22344825400012788,0.17315992002178926,0.13285486593129367,0.10091779097617284,0.07589598544499215,0.056510797026052016,0.04165878141983345,0.030405024874305363,0.021970973367372304,0.015718829432956927,0.011134235194222348,0.0078085933403889375,0.0054220210439606805,0.00372760929627906,0.0025373862912411844,0.0017101645219801474,0.001141286995502527,7.541737811255784E-4,4.93498685473368E-4,3.197887098443551E-4,2.052275755690223E-4,1.3045121271141742E-4,8.214108895072297E-5,5.1245361323586205E-5,3.168416615333561E-5,1.94212381475145E-5,1.1807795322691945E-5,7.1253549176458265E-6,4.27153935764761E-6,2.547054578327881E-6,1.5131687631087542E-6,8.97595652859723E-7,5.331355504868226E-7,3.1817483549079864E-7,1.9157149803848266E-7,1.1688168561932007E-7,7.257162548528803E-8,4.6015168944848126E-8,2.9855249195790205E-8,1.9823058332067084E-8,1.3445129505969396E-8,9.284763024168868E-9,6.501260383084231E-9,4.596035154128272E-9,3.267416436828652E-9
1.535,0.06870131487370873,0.09206433542275196,0.12220215471603361,0.16065069369386786,0.20915496527859717,0.26965530192702053,0.34425822804570555,0.4351893225818994,0.5447260549691565,0.6751095804146403,0.8284358502043484,1.0065280909318983,1.2107946485641747,1.442078246248709,1.7005046922359834,1.9853407870733701,2.2948723933267967,2.6263141311816405,2.97576176987117,3.338196981968263,3.7075516871152994,4.076835811036333,4.438328114010126,4.783825095357328,5.104938237073017,5.3934254423152135,5.641538892879739,5.84236909301619,5.990163894891464,6.080601993523204,6.111002757880805,6.080458183396713,5.989877903507768,5.841944147772133,5.640979759794902,5.392738338096014,5.1041307153820314,4.7829059101562,4.43730706338575,4.075723565353689,3.7063596056545207,3.3369369223907097,2.974445894916472,2.624954716926264,2.293481643141197,1.983930655109303,1.6990867198720092,1.4406634144371404,1.209393248475854,1.0051496147065746,0.827088903005001,0.673801814374664,0.5434641250312582,0.43397886367489896,0.3431038525451649,0.26856061591096714,0.2081226017292516,0.15968236051693338,0.1212986952530925,0.09122579901962986,0.06792703503461944,0.05007631992660603,0.03655009973270316,0.026412724309590935,0.018897696905144826,0.0133868641321796,0.00938917076413941,0.006520175072541655,0.00448313284910116,0.0030521291667151384,0.002057473798313985,0.0013733788174011146,9.077996795516128E-4,5.942352522517099E-4,3.852376308310654E-4,2.4736891303097334E-4,1.573500464462247E-4,9.916847053713336E-5,6.194024227447164E-5,3.8353977992147787E-5,2.3555038520063313E-5,1.4356919685924638E-5,8.691719636479991E-6,5.232456665258624E-6,3.1369831723644013E-6,1.8766352958271704E-6,1.1230637590945221E-6,6.744413206108565E-7,4.0794764944262876E-7,2.4955045519247645E-7,1.5501895731048733E-7,9.813604495493445E-8,6.346464924817526E-8,4.195896658437632E-8,2.8330794852774465E-8,1.9485591728217947E-8,1.360284203369631E-8,9.600078629722249E-9,6.822854372333771E-9,4.866418142441833E-9
1.54,0.08276252021629531,0.11080516859814096,0.14697006457575773,0.1930980880929685,0.2512807267707631,0.32384356918142587,0.4133113926123561,0.5223516630819451,0.6536940299593098,0.8100245995895601,0.9938554141636264,1.207371597737139,1.4522609591927245,1.729533302872635,2.039339080003465,2.3807990671672803,2.751858213433021,3.1491773972420587,3.5680763625786907,4.0025394222864055,4.445292591002519,4.8879567337104435,5.321276315308881,5.7354177654591165,6.120325787001736,6.46612065303293,6.7635151845386785,7.0042271555451165,7.181361707562674,7.2897391852530316,7.326146656856107,7.289496080140498,7.180878250872231,7.0035088030544195,6.762569993001437,6.46495913152639,6.118960704668986,5.733863920494971,5.3195502709534495,4.886076527747273,4.44327742578963,4.000409342664921,3.56585192910037,3.1468793620364544,2.74950720570788,2.378415294819432,2.036942053135206,1.7271415841892945,1.4498919453325567,1.2050413345896385,0.9915784482022716,0.807813866214647,0.6515607788490456,0.5203054196157012,0.411359953584243,0.32199303028741266,0.24953553874339304,0.19146113788532582,0.1454427776649375,0.10938762828787343,0.08145359976245792,0.060051000990063115,0.04383292195552978,0.031677702263787494,0.022666454964443274,0.016058121328703143,0.011264003823615596,0.007823210638697746,0.005379980524244231,0.0036634622148997717,0.002470207285505218,0.0016493986629488987,0.001090672521826246,7.142884009745363E-4,4.6334887710165827E-4,2.977537485893729E-4,1.8958320017148616E-4,1.1963031843091662E-4,7.483805001221364E-5,4.643362461056175E-5,2.8590737114223953E-5,1.7483987748798283E-5,1.0629937636486893E-5,6.434192540827667E-6,3.8842717831596505E-6,2.3440746399870214E-6,1.4181104435096272E-6,8.629484978997253E-7,5.301832246512246E-7,3.3014641880808717E-7,2.0909564434192985E-7,1.3504171230079986E-7,8.904361685587692E-8,5.992045247768363E-8,4.1072787667712864E-8,2.85908545529588E-8,2.013872274745305E-8,1.4301274187883437E-8,1.02043389597762E-8,7.294530282623499E-9
